Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index
1.1618224821825762,1.7061684985238883,,1.4540248290482394,0.49423354511332684,96.0
0.7755655078555878,-1.583927241869834,,0.27588883091994515,-0.9009252228363164,32.0
0.7755655078555878,-0.8912755070501029,,-0.9022471672083491,0.14544385312591604,42.0
1.5480794565095646,1.2444006753107342,,-0.9022471672083491,-0.5521355308489055,88.0
0.0030515592016109113,-1.1798803965583242,,-1.4913151662724962,0.14544385312591604,36.0
0.38930853352859934,-0.5449496396402375,,1.4540248290482394,-0.5521355308489055,48.0
-1.541976338106343,0.3785860067860705,,0.27588883091994515,-0.9009252228363164,51.0
0.38930853352859934,-0.8912755070501029,,0.27588883091994515,-1.2497149148237272,40.0
-1.1557193637793544,-0.429507683836949,,-0.9022471672083491,-0.5521355308489055,34.0
0.38930853352859934,-0.9489964849517473,,0.8649568299840923,1.5406026210755592,43.0
1.5480794565095646,-0.8912755070501029,,0.8649568299840923,-1.2497149148237272,59.0
1.1618224821825762,-1.1798803965583242,,1.4540248290482394,0.49423354511332684,42.0
1.5480794565095646,1.4752845869173112,,-0.9022471672083491,-1.598504606811138,93.0
1.1618224821825762,-1.2376013744599685,,1.4540248290482394,-1.598504606811138,37.0
-0.769462389452366,0.7826328520975803,,-0.31317916814420194,-0.20334583886149477,63.0
1.1618224821825762,0.494027962589359,,0.27588883091994515,0.49423354511332684,70.0
0.38930853352859934,-1.4684852860665454,,1.4540248290482394,-1.598504606811138,33.0
0.38930853352859934,-0.31406572803366045,,-1.4913151662724962,-0.5521355308489055,50.0
0.38930853352859934,1.4752845869173112,,0.8649568299840923,-0.20334583886149477,84.0
-0.769462389452366,0.6671908962942917,,1.4540248290482394,-1.2497149148237272,60.0
-1.541976338106343,1.5330055648189556,,-0.31317916814420194,0.49423354511332684,67.0
-0.38320541512537754,-0.25634475013201624,,0.27588883091994515,-0.5521355308489055,47.0
0.38930853352859934,-1.2953223523616126,,-0.31317916814420194,0.8430232371007377,34.0
-1.1557193637793544,-0.48722866173859325,,1.4540248290482394,-1.598504606811138,38.0
0.7755655078555878,1.2444006753107342,,0.27588883091994515,1.5406026210755592,84.0
0.7755655078555878,-0.31406572803366045,,0.27588883091994515,-1.598504606811138,53.0
-0.38320541512537754,1.0135167637041573,,-0.9022471672083491,-1.598504606811138,69.0
-0.38320541512537754,-1.0644384407550358,,-0.9022471672083491,-0.5521355308489055,32.0
-1.541976338106343,-1.2376013744599685,,-1.4913151662724962,-1.598504606811138,21.0
-1.1557193637793544,-1.1798803965583242,,-1.4913151662724962,-0.20334583886149477,30.0
1.5480794565095646,1.0135167637041573,,-0.31317916814420194,0.14544385312591604,85.0
1.1618224821825762,-1.1798803965583242,,-0.9022471672083491,0.49423354511332684,45.0
1.1618224821825762,-1.2376013744599685,,0.27588883091994515,0.8430232371007377,43.0
1.5480794565095646,-0.25634475013201624,,-0.9022471672083491,0.8430232371007377,63.0
0.7755655078555878,0.26314405098278204,,0.27588883091994515,-1.2497149148237272,64.0
1.5480794565095646,-0.19862377223037198,,-0.9022471672083491,-0.5521355308489055,62.0
-1.1557193637793544,1.7061684985238883,,0.27588883091994515,0.49423354511332684,76.0
0.38930853352859934,0.03226013937620502,,-0.31317916814420194,1.1918129290881485,62.0
-0.769462389452366,-0.660391595443526,,-0.9022471672083491,1.1918129290881485,40.0
0.38930853352859934,0.7249118741959361,,0.8649568299840923,-0.9009252228363164,71.0
-0.769462389452366,0.4363069846877148,,0.8649568299840923,0.49423354511332684,56.0
1.1618224821825762,-1.4107643081649013,,0.27588883091994515,-0.5521355308489055,38.0
-0.38320541512537754,-0.8912755070501029,,-0.31317916814420194,1.1918129290881485,39.0
0.38930853352859934,-0.08318181642708349,,0.27588883091994515,0.49423354511332684,62.0
1.5480794565095646,0.955795785802513,,-0.31317916814420194,0.14544385312591604,84.0
-1.1557193637793544,0.8403538299992245,,-1.4913151662724962,1.1918129290881485,64.0
-1.1557193637793544,1.3598426311140228,,-0.9022471672083491,0.49423354511332684,71.0
0.7755655078555878,-1.4684852860665454,,-0.31317916814420194,0.8430232371007377,38.0
-1.1557193637793544,-0.9489964849517473,,0.27588883091994515,-0.20334583886149477,26.0
-1.1557193637793544,1.3021216532123785,,-1.4913151662724962,-0.5521355308489055,67.0
-0.38320541512537754,-1.6416482197714781,,0.27588883091994515,-1.598504606811138,23.0
1.5480794565095646,-0.429507683836949,,0.8649568299840923,0.8430232371007377,57.0
1.1618224821825762,0.7826328520975803,,0.8649568299840923,0.14544385312591604,80.0
-1.1557193637793544,1.2444006753107342,,-0.9022471672083491,-0.5521355308489055,68.0
1.1618224821825762,0.8980748079008688,,1.4540248290482394,-0.9009252228363164,77.0
-0.38320541512537754,-0.660391595443526,,-0.9022471672083491,-0.20334583886149477,37.0
-1.1557193637793544,-0.3717867059353047,,-1.4913151662724962,-0.5521355308489055,39.0
0.7755655078555878,-0.6026706175418817,,0.8649568299840923,0.49423354511332684,49.0
0.38930853352859934,0.955795785802513,,-0.31317916814420194,0.14544385312591604,74.0
0.0030515592016109113,-0.19862377223037198,,0.8649568299840923,-0.9009252228363164,53.0
-1.541976338106343,1.2444006753107342,,1.4540248290482394,1.5406026210755592,67.0
-1.1557193637793544,-0.3717867059353047,,-0.9022471672083491,-1.598504606811138,38.0
1.1618224821825762,-0.7758335512468145,,0.27588883091994515,0.49423354511332684,47.0
-1.541976338106343,-0.31406572803366045,,-1.4913151662724962,-0.20334583886149477,40.0
-0.769462389452366,0.8980748079008688,,1.4540248290482394,-1.598504606811138,68.0
-1.1557193637793544,1.417563609015667,,0.8649568299840923,-1.598504606811138,70.0
0.0030515592016109113,0.03226013937620502,,-0.31317916814420194,0.14544385312591604,54.0
-0.38320541512537754,-0.14090279432872774,,1.4540248290482394,-0.5521355308489055,49.0
0.7755655078555878,1.1289587195074458,,-0.31317916814420194,0.8430232371007377,79.0
0.0030515592016109113,1.648447520622244,,-0.31317916814420194,-1.2497149148237272,82.0
1.1618224821825762,-0.14090279432872774,,-1.4913151662724962,-0.5521355308489055,62.0
0.38930853352859934,1.4752845869173112,,-0.31317916814420194,0.8430232371007377,86.0
-0.38320541512537754,1.648447520622244,,0.8649568299840923,-0.20334583886149477,80.0
-1.1557193637793544,-1.4684852860665454,,-1.4913151662724962,-0.9009252228363164,17.0
-1.541976338106343,1.3598426311140228,,0.27588883091994515,-0.5521355308489055,69.0
1.1618224821825762,0.6671908962942917,,-0.31317916814420194,-1.2497149148237272,74.0
-0.38320541512537754,-1.2953223523616126,,1.4540248290482394,-0.5521355308489055,32.0
0.0030515592016109113,0.4363069846877148,,-0.9022471672083491,1.1918129290881485,64.0
1.1618224821825762,-0.14090279432872774,,-1.4913151662724962,0.14544385312591604,57.0
0.7755655078555878,1.5330055648189556,,-0.9022471672083491,-0.5521355308489055,82.0
1.1618224821825762,0.955795785802513,,-1.4913151662724962,-1.598504606811138,78.0
1.1618224821825762,-1.0644384407550358,,-1.4913151662724962,0.49423354511332684,40.0
0.38930853352859934,1.5330055648189556,,0.8649568299840923,-1.2497149148237272,88.0
-1.1557193637793544,-0.31406572803366045,,-0.31317916814420194,0.14544385312591604,42.0
0.38930853352859934,0.4363069846877148,,0.8649568299840923,1.5406026210755592,67.0
-1.541976338106343,0.7826328520975803,,1.4540248290482394,-1.598504606811138,56.0
-1.541976338106343,-0.8912755070501029,,-0.9022471672083491,0.49423354511332684,26.0
-0.769462389452366,0.7826328520975803,,-0.9022471672083491,-0.5521355308489055,56.0
-0.769462389452366,0.6094699183926475,,0.27588883091994515,-0.9009252228363164,63.0
0.0030515592016109113,1.18667969740909,,1.4540248290482394,1.5406026210755592,78.0
-1.541976338106343,1.3021216532123785,,1.4540248290482394,0.49423354511332684,68.0
0.38930853352859934,0.20542307308113777,,0.8649568299840923,-0.9009252228363164,66.0
0.7755655078555878,1.7061684985238883,,0.8649568299840923,0.8430232371007377,90.0
-0.769462389452366,0.8403538299992245,,1.4540248290482394,-0.5521355308489055,65.0
-0.38320541512537754,-1.0067174628533915,,0.8649568299840923,-0.9009252228363164,33.0
-0.769462389452366,-1.2953223523616126,,0.27588883091994515,0.49423354511332684,32.0
-1.541976338106343,1.648447520622244,,0.8649568299840923,0.49423354511332684,74.0
1.1618224821825762,-1.0067174628533915,,0.8649568299840923,1.1918129290881485,48.0
-1.1557193637793544,0.32086502888442625,,1.4540248290482394,1.5406026210755592,57.0
-1.541976338106343,-1.4107643081649013,,1.4540248290482394,0.49423354511332684,22.0
1.1618224821825762,0.4363069846877148,,0.8649568299840923,0.14544385312591604,69.0
0.7755655078555878,0.08998111727784927,,0.8649568299840923,-0.9009252228363164,62.0
0.7755655078555878,-0.5449496396402375,,1.4540248290482394,-0.5521355308489055,52.0
-0.38320541512537754,0.7826328520975803,,-0.9022471672083491,0.8430232371007377,66.0
1.5480794565095646,0.7826328520975803,,-0.31317916814420194,0.14544385312591604,81.0
0.38930853352859934,1.0712377416058014,,-0.9022471672083491,1.1918129290881485,75.0
-1.1557193637793544,1.648447520622244,,0.8649568299840923,0.8430232371007377,80.0
-1.541976338106343,-1.353043330263257,,-1.4913151662724962,0.8430232371007377,20.0
-1.541976338106343,-0.25634475013201624,,-1.4913151662724962,1.5406026210755592,40.0
1.5480794565095646,-0.8912755070501029,,0.27588883091994515,1.5406026210755592,55.0
-0.38320541512537754,1.4752845869173112,,-0.9022471672083491,0.49423354511332684,78.0
0.0030515592016109113,1.0712377416058014,,1.4540248290482394,1.5406026210755592,76.0
-0.769462389452366,0.6671908962942917,,0.27588883091994515,-1.598504606811138,60.0
-0.38320541512537754,-0.429507683836949,,0.27588883091994515,-0.20334583886149477,44.0
1.1618224821825762,1.2444006753107342,,-1.4913151662724962,0.49423354511332684,85.0
-0.38320541512537754,0.4363069846877148,,-0.9022471672083491,1.5406026210755592,56.0
1.5480794565095646,0.6094699183926475,,-0.31317916814420194,1.1918129290881485,76.0
1.5480794565095646,-0.8912755070501029,,1.4540248290482394,-0.5521355308489055,49.0
0.38930853352859934,1.0135167637041573,,-0.9022471672083491,0.8430232371007377,72.0
-1.1557193637793544,1.3021216532123785,,0.27588883091994515,-1.598504606811138,69.0
0.7755655078555878,0.5517489404910033,,0.8649568299840923,-0.5521355308489055,72.0
1.5480794565095646,-0.8335545291484587,,0.27588883091994515,-0.5521355308489055,50.0
0.38930853352859934,0.08998111727784927,,-0.9022471672083491,-1.2497149148237272,57.0
-0.769462389452366,0.3785860067860705,,-1.4913151662724962,-0.9009252228363164,56.0
0.7755655078555878,-0.7181125733451702,,-0.9022471672083491,-0.9009252228363164,46.0
0.0030515592016109113,-0.6026706175418817,,-0.31317916814420194,1.1918129290881485,45.0
-1.541976338106343,0.8980748079008688,,1.4540248290482394,0.49423354511332684,60.0
-0.769462389452366,-1.6416482197714781,,1.4540248290482394,-1.2497149148237272,22.0
0.7755655078555878,-0.429507683836949,,0.8649568299840923,0.8430232371007377,54.0
-0.769462389452366,-0.02546083852543923,,0.27588883091994515,0.14544385312591604,48.0
0.38930853352859934,-1.583927241869834,,-0.9022471672083491,0.14544385312591604,28.0
0.0030515592016109113,0.8980748079008688,,1.4540248290482394,-1.2497149148237272,73.0
-1.541976338106343,0.494027962589359,,-1.4913151662724962,-0.9009252228363164,52.0
1.1618224821825762,1.0712377416058014,,0.27588883091994515,-0.9009252228363164,84.0
-1.541976338106343,-1.6993691976731224,,-0.9022471672083491,0.49423354511332684,13.0
-1.1557193637793544,0.6094699183926475,,-1.4913151662724962,-0.20334583886149477,57.0
-0.38320541512537754,-0.48722866173859325,,-0.9022471672083491,-0.5521355308489055,42.0
-1.1557193637793544,-0.08318181642708349,,-1.4913151662724962,0.8430232371007377,47.0
1.5480794565095646,-0.9489964849517473,,-0.9022471672083491,-1.2497149148237272,48.0
1.1618224821825762,1.0135167637041573,,-0.9022471672083491,-0.9009252228363164,81.0
1.1618224821825762,-0.14090279432872774,,1.4540248290482394,1.5406026210755592,63.0
-0.38320541512537754,-0.5449496396402375,,0.27588883091994515,-0.5521355308489055,43.0
0.0030515592016109113,0.8403538299992245,,-0.9022471672083491,1.5406026210755592,71.0
-0.38320541512537754,0.08998111727784927,,-0.9022471672083491,0.14544385312591604,49.0
1.5480794565095646,-1.4107643081649013,,0.27588883091994515,-0.20334583886149477,43.0
-1.1557193637793544,1.3598426311140228,,0.27588883091994515,-0.20334583886149477,69.0
1.1618224821825762,-1.6993691976731224,,0.8649568299840923,0.49423354511332684,34.0
-1.1557193637793544,-0.5449496396402375,,0.8649568299840923,0.8430232371007377,37.0
-1.541976338106343,1.5330055648189556,,1.4540248290482394,0.14544385312591604,74.0
-0.769462389452366,-1.5262062639681897,,0.27588883091994515,-0.9009252228363164,21.0
1.5480794565095646,-1.583927241869834,,-0.31317916814420194,-0.5521355308489055,38.0
-0.769462389452366,1.0712377416058014,,1.4540248290482394,-1.598504606811138,67.0
1.5480794565095646,-0.02546083852543923,,-1.4913151662724962,-0.20334583886149477,64.0
0.7755655078555878,0.03226013937620502,,0.27588883091994515,1.5406026210755592,61.0
-1.541976338106343,0.20542307308113777,,0.8649568299840923,0.8430232371007377,46.0
0.0030515592016109113,-0.660391595443526,,-0.9022471672083491,-0.9009252228363164,41.0
1.5480794565095646,-0.6026706175418817,,0.27588883091994515,1.5406026210755592,58.0
-0.769462389452366,-0.429507683836949,,0.27588883091994515,-0.5521355308489055,40.0
1.5480794565095646,1.3598426311140228,,0.8649568299840923,-0.5521355308489055,92.0
0.0030515592016109113,1.648447520622244,,0.8649568299840923,0.14544385312591604,86.0
1.5480794565095646,0.5517489404910033,,-0.31317916814420194,1.1918129290881485,77.0
0.38930853352859934,-0.31406572803366045,,1.4540248290482394,1.5406026210755592,52.0
1.5480794565095646,-0.8912755070501029,,0.8649568299840923,-0.9009252228363164,47.0
0.7755655078555878,0.4363069846877148,,0.8649568299840923,-0.5521355308489055,70.0
0.7755655078555878,-0.429507683836949,,0.8649568299840923,0.14544385312591604,57.0
1.1618224821825762,1.2444006753107342,,1.4540248290482394,0.14544385312591604,90.0
0.7755655078555878,-1.6416482197714781,,-0.9022471672083491,0.49423354511332684,32.0
1.5480794565095646,1.5330055648189556,,0.27588883091994515,-1.598504606811138,93.0
1.5480794565095646,1.5330055648189556,,0.27588883091994515,1.1918129290881485,94.0
0.38930853352859934,-0.8912755070501029,,0.8649568299840923,-1.2497149148237272,42.0
0.7755655078555878,1.2444006753107342,,1.4540248290482394,-0.5521355308489055,82.0
-1.1557193637793544,0.7826328520975803,,-0.31317916814420194,-0.9009252228363164,58.0
1.5480794565095646,0.26314405098278204,,0.8649568299840923,-0.9009252228363164,68.0
-1.541976338106343,-1.1798803965583242,,1.4540248290482394,-0.20334583886149477,25.0
-1.541976338106343,-0.9489964849517473,,1.4540248290482394,0.49423354511332684,30.0
-0.769462389452366,-0.19862377223037198,,-0.31317916814420194,0.49423354511332684,46.0
0.38930853352859934,1.3598426311140228,,1.4540248290482394,0.49423354511332684,86.0
0.0030515592016109113,-0.9489964849517473,,0.27588883091994515,-0.9009252228363164,42.0
-1.1557193637793544,0.26314405098278204,,-0.31317916814420194,1.1918129290881485,49.0
1.5480794565095646,0.1477020951794935,,-0.31317916814420194,0.14544385312591604,70.0
-0.38320541512537754,1.2444006753107342,,-1.4913151662724962,1.5406026210755592,74.0
-0.38320541512537754,-1.6993691976731224,,-0.31317916814420194,0.8430232371007377,26.0
0.0030515592016109113,0.20542307308113777,,-0.31317916814420194,-1.598504606811138,56.0
1.1618224821825762,-0.660391595443526,,-0.9022471672083491,-0.5521355308489055,54.0
-0.38320541512537754,-0.3717867059353047,,0.27588883091994515,0.49423354511332684,48.0
0.0030515592016109113,0.6671908962942917,,0.8649568299840923,1.1918129290881485,70.0
-0.38320541512537754,-1.5262062639681897,,-1.4913151662724962,-0.9009252228363164,22.0
0.38930853352859934,0.32086502888442625,,-0.31317916814420194,0.14544385312591604,62.0
-0.769462389452366,-1.0067174628533915,,-0.9022471672083491,0.8430232371007377,33.0
1.1618224821825762,1.5907265427205997,,-0.9022471672083491,-0.9009252228363164,93.0
0.38930853352859934,0.08998111727784927,,1.4540248290482394,0.14544385312591604,62.0
0.0030515592016109113,-1.2376013744599685,,0.8649568299840923,1.1918129290881485,31.0
-1.1557193637793544,0.494027962589359,,0.8649568299840923,1.1918129290881485,60.0
0.7755655078555878,-0.8335545291484587,,0.27588883091994515,0.14544385312591604,50.0
-1.1557193637793544,1.1289587195074458,,1.4540248290482394,-0.20334583886149477,67.0
-1.541976338106343,-1.583927241869834,,-0.31317916814420194,-1.598504606811138,17.0
0.7755655078555878,1.2444006753107342,,-0.9022471672083491,-0.9009252228363164,82.0
0.0030515592016109113,-0.6026706175418817,,-1.4913151662724962,-0.9009252228363164,41.0
-1.541976338106343,-1.1798803965583242,,0.27588883091994515,-0.5521355308489055,24.0
-0.38320541512537754,1.4752845869173112,,-0.31317916814420194,-0.20334583886149477,78.0
-0.38320541512537754,1.5907265427205997,,1.4540248290482394,0.8430232371007377,80.0
0.7755655078555878,1.5907265427205997,,0.8649568299840923,1.1918129290881485,93.0
1.5480794565095646,-0.48722866173859325,,1.4540248290482394,0.49423354511332684,64.0
-1.1557193637793544,1.0135167637041573,,-0.31317916814420194,1.5406026210755592,60.0
